#{"t_start": 1629212212.3520484, "env_id": null}
r,l,t
1.0,91,826.828843
2.0,69,827.190939
0.6,43,827.407685
2.0,79,827.805055
0.5,56,828.087238
0.6,45,828.323487
0.6,81,828.764571
0.6,43,828.991482
0.6,68,829.347476
0.7,84,829.751016
0.6,43,829.964207
0.6,45,830.207756
0.6,43,830.421521
0.6,101,830.892215
0.6,50,831.162464
2.0,83,831.630834
2.0,88,832.100479
0.6,88,832.518195
2.0,86,832.9843
0.6,43,833.209675
0.6,44,833.42784
0.6,71,833.829183
2.0,69,835.336267
0.6,101,835.849077
2.0,64,836.176845
2.0,89,836.617789
0.6,43,836.821283
0.6,43,837.028432
0.6,78,837.397942
0.6,84,837.812397
2.0,63,838.115709
0.6,62,838.413228
0.6,44,838.650592
0.6,101,839.151901
0.6,78,839.535198
0.6,43,839.758416
0.6,44,839.976882
0.6,69,840.312177
0.6,46,840.554828
2.0,71,840.9119
0.7,47,841.163291
0.6,45,841.399639
0.6,91,841.837148
0.6,43,842.061351
0.6,71,842.432737
0.6,45,842.667077
0.6,61,842.972409
0.6,44,843.182979
0.6,57,843.466808
2.0,75,843.83465
0.6,44,844.047828
0.6,48,844.283298
2.0,70,844.622373
0.6,44,844.837927
0.4,36,845.034411
0.6,82,845.441629
0.6,44,846.717066
2.0,69,847.053166
1.0,101,847.536041
2.0,83,847.96867
0.6,87,848.398554
0.7,68,848.729105
2.0,68,849.059712
0.6,45,849.305454
0.7,86,849.728545
2.0,73,850.081411
2.0,83,850.484035
0.6,50,850.729086
2.0,68,851.061837
2.0,78,851.442253
0.6,44,851.660586
0.6,44,851.876572
2.0,70,852.220759
0.6,44,852.434934
0.6,43,852.64887
0.7,72,853.012769
2.0,82,853.436782
2.0,72,853.786816
0.8,75,854.169713
2.0,78,854.576215
0.6,77,854.945916
0.6,72,855.296122
0.6,43,855.506663
0.6,65,855.818706
0.6,44,856.030355
0.6,101,856.51437
0.6,101,858.058762
0.6,90,858.48157
0.9,72,858.822213
0.6,56,859.099367
0.6,101,859.581005
0.6,42,859.781599
2.0,68,860.127263
0.6,74,860.488839
2.0,69,860.854963
0.6,43,861.062315
0.6,46,861.29706
2.0,78,861.703029
0.6,45,861.927619
0.6,66,862.25681
2.0,77,862.671297
0.6,44,862.895981
0.6,44,863.104861
0.6,52,863.364712
2.0,80,863.749399
0.6,46,863.995223
0.7,60,864.329938
0.6,43,864.541758
0.6,92,864.99321
0.6,48,865.233519
2.0,73,865.597715
0.7,77,865.971202
0.6,44,866.18709
2.0,76,866.580085
2.0,79,866.978202
0.6,78,867.375175
0.6,73,867.718942
0.6,43,869.108189
0.6,66,869.439605
2.0,69,869.78717
2.0,71,870.154542
0.6,68,870.511929
0.6,61,870.823701
0.6,44,871.041215
0.6,55,871.322544
0.6,45,871.55078
0.6,44,871.76241
0.6,89,872.201017
2.0,67,872.536286
2.0,73,872.900147
0.6,43,873.111458
2.0,64,873.426122
2.0,70,873.780041
0.7,80,874.170419
0.6,81,874.573917
2.0,69,874.934927
0.6,95,875.438533
0.6,59,875.761357
0.6,44,875.996866
0.6,43,876.209252
0.6,56,876.488729
0.6,71,876.843281
0.6,99,877.312412
0.6,43,877.527635
0.6,43,877.735412
0.6,44,877.960203
0.6,76,878.343056
0.6,43,878.550061
0.6,45,878.767208
0.6,44,878.985886
2.0,68,879.324271
0.6,97,880.915429
2.0,77,881.283157
0.7,76,881.653837
0.6,48,881.908601
0.6,56,882.192644
1.0,80,882.589805
0.6,44,882.808431
1.0,80,883.197014
1.0,86,883.627232
0.6,43,883.844568
0.6,48,884.074639
2.0,76,884.500694
0.6,42,884.706
0.6,86,885.121349
0.6,43,885.349267
0.6,63,885.685083
2.0,69,886.035937
1.0,83,886.449838
2.0,67,886.803999
0.6,82,887.222625
0.6,67,887.547243
2.0,76,887.928474
0.6,90,888.374653
0.6,48,888.615585
2.0,72,888.99949
2.0,65,889.323665
0.2,38,889.5282
0.6,45,889.76139
0.6,81,890.153786
0.6,89,890.595896
2.0,68,892.10322
2.0,72,892.469755
0.6,43,892.679531
0.6,101,893.171858
2.0,72,893.556117
2.0,74,893.951774
2.0,80,894.361522
2.0,70,894.738771
2.0,72,895.111562
2.0,71,895.498252
0.6,101,895.994475
0.6,44,896.205684
2.0,78,896.585662
2.0,74,896.975356
0.6,47,897.240865
0.8,71,897.608344
0.6,45,897.834427
0.8,84,898.28425
0.6,82,898.702012
0.7,49,898.958641
0.6,42,899.159061
0.6,43,899.371312
2.0,77,899.755188
0.6,78,900.161122
0.6,101,900.665764
0.6,44,900.875748
0.6,60,901.16348
0.6,46,901.38517
2.0,68,901.709318
2.0,71,902.058811
2.0,78,903.487666
2.0,71,903.849753
0.6,43,904.072488
2.0,68,904.408504
0.6,80,904.818561
0.6,45,905.059857
0.6,48,905.31412
0.7,84,905.730435
0.6,43,905.941518
0.6,57,906.230502
0.6,45,906.473163
0.6,48,906.712898
0.6,43,906.918854
2.0,67,907.249496
0.6,43,907.460041
2.0,79,907.851952
0.4,37,908.046271
0.6,44,908.274796
2.0,72,908.634796
2.0,69,908.977753
0.6,93,909.425465
0.6,43,909.633548
2.0,69,909.973371
0.6,56,910.241336
0.6,95,910.705319
0.6,82,911.122876
0.6,90,911.564795
0.6,59,911.853216
2.0,88,912.270648
0.6,45,912.500014
2.0,72,912.853626
0.6,101,913.348151
0.6,43,913.556552
0.6,87,915.089008
0.6,51,915.344977
0.6,79,915.73098
0.6,68,916.071179
2.0,77,916.452553
0.6,56,916.735467
2.0,69,917.107272
0.6,44,917.337795
0.6,45,917.564394
0.6,78,917.953534
0.6,49,918.19262
0.6,75,918.575645
0.5,79,918.946496
0.7,83,919.33937
0.6,75,919.707304
0.6,101,920.21653
0.6,76,920.585074
0.6,45,920.815246
2.0,68,921.145686
1.0,79,921.538476
2.0,72,921.894043
0.6,44,922.10708
2.0,67,922.434875
2.0,67,922.793494
0.6,43,923.002542
0.6,45,923.228923
0.6,72,923.567813
0.6,45,923.813687
0.6,64,924.137106
2.0,73,924.528659
2.0,68,924.854709
2.0,78,926.302026
0.6,85,926.714818
2.0,73,927.070721
0.6,47,927.302147
0.7,80,927.683803
0.6,58,927.980345
2.0,73,928.372699
2.0,78,928.763925
2.0,71,929.162191
0.6,43,929.377278
0.6,62,929.704903
0.6,44,929.917836
2.0,65,930.264866
0.6,43,930.472333
0.6,96,930.918527
0.5,98,931.368198
2.0,80,931.759518
0.6,80,932.158444
0.6,45,932.380635
0.9,81,932.776958
2.0,78,933.171534
0.6,61,933.475935
0.6,70,933.837627
0.6,46,934.064596
2.0,68,934.418991
2.0,70,934.760749
0.6,44,934.982165
2.0,89,935.433065
2.0,77,935.83932
0.6,68,936.161324
2.0,71,937.59561
0.6,71,937.934331
2.0,78,938.333481
0.6,44,938.545669
0.6,44,938.757475
0.6,101,939.235473
2.0,68,939.571835
2.0,66,939.891876
2.0,76,940.264349
0.6,79,940.651895
0.6,46,940.882531
0.6,44,941.104356
0.5,54,941.362627
0.6,85,941.767375
0.6,101,942.272209
0.6,44,942.497203
0.6,54,942.781434
0.9,101,943.290304
0.6,74,943.67799
0.6,62,943.988646
0.6,46,944.214082
0.6,46,944.436757
0.7,57,944.723516
0.6,85,945.138102
0.7,101,945.646941
0.4,53,945.922942
2.0,71,946.270856
0.6,44,946.490356
0.5,43,946.712966
2.0,73,947.099025
0.6,43,947.31197
0.6,43,948.61126
2.0,67,948.973037
0.6,62,949.278215
2.0,77,949.670288
1.0,79,950.051889
2.0,69,950.397077
0.6,81,950.796974
0.6,57,951.070574
0.6,101,951.57492
2.0,71,951.918982
0.6,58,952.198726
0.6,43,952.41118
0.6,101,952.864515
0.6,50,953.103503
0.8,77,953.488347
2.0,82,953.904403
0.6,52,954.172793
0.5,46,954.414427
0.6,88,954.826758
2.0,75,955.225211
0.6,48,955.469676
2.0,67,955.826179
0.6,75,956.189993
0.6,42,956.413516
0.6,45,956.633321
0.6,43,956.836967
2.0,72,957.18982
0.6,76,957.592881
2.0,67,957.924813
0.6,101,958.422691
0.6,44,958.639207
0.6,45,959.96233
2.0,67,960.290194
0.6,44,960.500857
0.6,47,960.732804
0.6,45,960.947381
2.0,65,961.291281
0.6,101,961.784523
0.7,101,962.276934
0.5,58,962.56859
2.0,74,962.94023
2.0,71,963.285382
2.0,71,963.631678
0.6,63,963.951898
0.6,45,964.169346
2.0,75,964.544637
0.6,79,964.946542
0.6,81,965.332237
0.6,58,965.659324
0.6,58,965.949554
0.6,68,966.282313
0.6,80,966.673208
0.9,85,967.09545
0.6,43,967.30323
0.6,64,967.634689
0.6,45,967.861682
0.6,58,968.145108
0.6,69,968.494509
0.7,74,968.912298
0.7,85,969.344168
0.6,93,969.847351
2.0,71,971.282509
0.6,44,971.500173
0.6,89,971.912742
2.0,67,972.240173
0.6,80,972.654189
0.6,89,973.109176
2.0,71,973.485577
2.0,67,973.817212
2.0,72,974.204448
0.6,43,974.409248
0.6,44,974.617646
0.6,57,974.900393
0.6,44,975.115807
0.6,68,975.438646
1.0,87,975.870481
0.6,42,976.090607
0.6,101,976.60022
0.6,44,976.815628
2.0,73,977.175215
0.6,59,977.470601
0.6,51,977.76216
1.0,87,978.190393
0.6,74,978.572483
0.6,43,978.799789
0.6,45,979.029633
0.7,84,979.444122
0.6,46,979.674148
2.0,69,980.010197
0.6,71,980.370261
2.0,68,980.711468
0.6,43,980.940561
0.6,58,981.230387
0.6,46,981.472019
2.0,67,982.972177
0.6,47,983.21809
0.6,69,983.565051
2.0,71,983.908558
0.6,79,984.299211
0.9,78,984.709322
0.8,95,985.178641
0.6,46,985.405198
0.6,43,985.609595
0.6,64,985.939999
0.6,51,986.194598
0.6,43,986.406387
0.6,70,986.743042
0.6,72,987.10528
2.0,74,987.498825
2.0,68,987.852611
0.6,42,988.060921
0.6,66,988.403746
2.0,72,988.759012
0.4,51,989.031582
2.0,68,989.387321
2.0,76,989.793392
2.0,67,990.121995
0.7,57,990.407943
0.8,86,990.824594
2.0,70,991.166683
0.6,74,991.557268
0.6,44,991.769563
2.0,74,992.156747
0.6,43,992.363045
0.6,73,992.701299
0.6,45,992.944133
2.0,71,994.380324
2.0,71,994.72776
0.6,46,994.978145
2.0,70,995.349528
0.6,64,995.661131
2.0,67,995.989161
2.0,68,996.340018
0.6,45,996.582515
2.0,74,996.959975
2.0,66,997.272656
2.0,68,997.60268
0.6,44,997.825506
0.6,87,998.217067
2.0,68,998.552599
2.0,65,998.866584
0.6,56,999.138311
0.6,44,999.35252
0.5,77,999.724464
2.0,71,1000.091235
0.6,43,1000.304774
0.9,99,1000.816592
0.6,50,1001.056787
2.0,64,1001.392691
0.6,101,1001.903102
2.0,69,1002.250046
0.6,64,1002.559111
0.6,69,1002.879062
0.6,70,1003.232382
0.6,44,1003.466743
2.0,66,1003.816827
0.6,47,1004.049935
0.6,46,1004.29101
0.6,43,1005.585
0.6,47,1005.813845
0.6,43,1006.030839
0.6,42,1006.252517
0.6,44,1006.48559
0.7,101,1006.977399
2.0,71,1007.353308
0.6,45,1007.588217
2.0,67,1007.912915
2.0,69,1008.244276
0.6,101,1008.708395
0.6,46,1008.935701
0.6,68,1009.277418
0.6,42,1009.490905
0.6,43,1009.702337
0.6,44,1009.92872
2.0,70,1010.282312
2.0,72,1010.64226
0.6,45,1010.869464
0.6,43,1011.075032
2.0,66,1011.397504
2.0,77,1011.783996
0.6,53,1012.055867
2.0,69,1012.412677
2.0,85,1012.859066
0.6,61,1013.175187
2.0,68,1013.518468
0.6,44,1013.730362
0.6,45,1013.952152
0.6,56,1014.235821
0.6,43,1014.458222
0.6,46,1014.683212
0.6,44,1014.914422
0.6,69,1015.269987
2.0,74,1015.677498
2.0,65,1017.117648
0.6,42,1017.320146
2.0,82,1017.733958
0.6,76,1018.106234
2.0,70,1018.453324
0.6,63,1018.755515
2.0,73,1019.110252
0.6,85,1019.542684
0.9,68,1019.878252
2.0,70,1020.229913
0.6,56,1020.509248
0.6,66,1020.838198
2.0,82,1021.25808
0.8,101,1021.77526
2.0,67,1022.097469
0.6,43,1022.315196
0.6,44,1022.54924
2.0,70,1022.897917
0.6,59,1023.201744
0.6,59,1023.495043
0.6,44,1023.711133
2.0,71,1024.069458
0.6,80,1024.465606
0.6,44,1024.688391
0.7,76,1025.072303
0.6,86,1025.4971
0.6,45,1025.720651
2.0,70,1026.068594
0.6,101,1026.560196
0.6,71,1026.897789
2.0,69,1028.385758
2.0,72,1028.73875
0.6,47,1028.963421
0.4,101,1029.458328
0.8,101,1029.943363
0.6,96,1030.463559
2.0,68,1030.809651
0.6,44,1031.019765
0.6,57,1031.318009
2.0,65,1031.647411
0.6,101,1032.165183
0.6,44,1032.386835
0.6,43,1032.597629
0.6,43,1032.808975
2.0,67,1033.145807
0.6,45,1033.370561
0.6,43,1033.578261
0.6,56,1033.869979
2.0,70,1034.228352
0.6,75,1034.578826
2.0,67,1034.898237
0.6,85,1035.301188
0.6,57,1035.598094
0.6,83,1035.993506
2.0,75,1036.35738
2.0,63,1036.658561
2.0,65,1036.95817
0.6,101,1037.426778
0.6,57,1037.704648
2.0,67,1038.039796
0.6,43,1038.254119
2.0,70,1039.66233
0.6,43,1039.867109
0.6,43,1040.068099
2.0,67,1040.404904
2.0,69,1040.739217
0.6,43,1040.948419
0.6,43,1041.150558
0.6,44,1041.360733
0.6,101,1041.835763
0.6,46,1042.056808
2.0,65,1042.36707
0.6,44,1042.588733
2.0,66,1042.914906
2.0,73,1043.270216
0.6,61,1043.572994
0.6,61,1043.880358
0.6,67,1044.24112
0.7,101,1044.736877
2.0,72,1045.092836
0.6,64,1045.397755
0.6,85,1045.814979
0.6,92,1046.261735
0.6,67,1046.59259
0.6,45,1046.808529
0.7,81,1047.216154
0.6,71,1047.554459
0.6,75,1047.915114
0.6,78,1048.287853
2.0,65,1048.60506
0.6,62,1048.919384
0.6,45,1049.145095
0.6,45,1050.439289
0.6,101,1050.940496
0.6,42,1051.147746
0.6,79,1051.54803
0.6,43,1051.756702
0.6,44,1051.969111
0.7,79,1052.378127
2.0,67,1052.694571
0.6,45,1052.916127
0.6,42,1053.114981
0.9,99,1053.591046
0.6,44,1053.807446
0.7,83,1054.200103
0.6,44,1054.428124
2.0,66,1054.757439
0.6,43,1054.972567
0.6,63,1055.288174
0.6,87,1055.732543
2.0,61,1056.059502
2.0,80,1056.474336
0.6,67,1056.796654
0.6,45,1057.017368
0.6,101,1057.510949
2.0,65,1057.832583
0.6,43,1058.054097
0.6,44,1058.271713
0.6,44,1058.504988
2.0,69,1058.881675
0.6,72,1059.260137
2.0,72,1059.606283
0.6,45,1059.821811
2.0,66,1060.16593
0.6,101,1061.708061
0.6,80,1062.098242
0.6,47,1062.329402
0.6,46,1062.549031
2.0,65,1062.864531
0.6,56,1063.139169
2.0,67,1063.466687
0.6,89,1063.907963
0.6,44,1064.133372
2.0,68,1064.511998
2.0,67,1064.864883
0.6,101,1065.382637
0.6,43,1065.596479
0.6,58,1065.874482
0.6,70,1066.228012
2.0,67,1066.561326
0.6,76,1066.925133
0.6,44,1067.148856
0.6,47,1067.38109
2.0,67,1067.715726
0.6,45,1067.929747
0.6,44,1068.140872
2.0,63,1068.445139
0.6,69,1068.793729
2.0,67,1069.144777
0.6,82,1069.544573
0.6,45,1069.766942
2.0,64,1070.09503
0.6,45,1070.330183
0.6,42,1070.532335
2.0,67,1070.856775
2.0,64,1071.173459
0.6,43,1071.404311
0.6,77,1071.778383
0.6,55,1073.179714
0.6,43,1073.389814
2.0,68,1073.755804
0.6,43,1073.96053
0.6,42,1074.160208
0.6,44,1074.384541
2.0,73,1074.740867
2.0,75,1075.122801
0.6,97,1075.561517
0.6,45,1075.78384
0.6,84,1076.206779
0.6,65,1076.525459
2.0,68,1076.863025
0.6,42,1077.063038
0.6,87,1077.489791
0.6,101,1077.964135
0.6,44,1078.190413
0.6,90,1078.628222
0.9,73,1078.9823
0.6,44,1079.205665
0.6,43,1079.408744
0.6,45,1079.649521
0.6,43,1079.859266
0.6,45,1080.079208
0.6,46,1080.312237
0.6,45,1080.530406
2.0,81,1080.955474
0.6,73,1081.320916
2.0,68,1081.654008
0.6,44,1081.862356
0.6,69,1082.201033
0.6,73,1082.568966
2.0,65,1082.883204
0.6,44,1083.096967
0.6,43,1084.415547
0.9,69,1084.759328
2.0,81,1085.157542
2.0,67,1085.483618
2.0,78,1085.874768
0.6,63,1086.201489
0.7,88,1086.65868
0.8,72,1087.015334
0.6,45,1087.237841
2.0,66,1087.552638
0.6,64,1087.87418
0.6,101,1088.353881
0.6,83,1088.753312
0.6,68,1089.075015
0.6,45,1089.288594
0.3,36,1089.46066
2.0,75,1089.827888
2.0,68,1090.164295
0.6,88,1090.603971
0.6,45,1090.823425
2.0,71,1091.210027
0.6,44,1091.424191
0.6,46,1091.649051
2.0,69,1092.019281
2.0,67,1092.369852
0.6,64,1092.68457
0.6,94,1093.156974
0.6,56,1093.43079
0.6,77,1093.808041
2.0,69,1094.143897
0.6,71,1095.53213
0.6,63,1095.845042
0.6,58,1096.126991
0.6,46,1096.3606
0.6,49,1096.605092
0.6,70,1096.998213
0.6,58,1097.295581
2.0,77,1097.693709
0.6,44,1097.910793
0.6,44,1098.129905
0.6,76,1098.530338
0.6,46,1098.757625
2.0,66,1099.076288
0.6,47,1099.306119
0.6,57,1099.578517
0.7,66,1099.903089
0.6,46,1100.13341
2.0,67,1100.467724
0.6,45,1100.689697
0.6,44,1100.904543
0.6,46,1101.135728
0.6,101,1101.63904
0.6,70,1101.97541
2.0,76,1102.385602
0.7,53,1102.657015
0.6,55,1102.948085
2.0,74,1103.317583
2.0,69,1103.667361
2.0,72,1104.025884
2.0,74,1104.419776
0.6,45,1104.64035
0.6,101,1105.135485
2.0,66,1105.465945
2.0,65,1106.910733
0.6,101,1107.389587
0.6,79,1107.773284
0.6,75,1108.146661
0.6,79,1108.537374
2.0,60,1108.831039
2.0,69,1109.185964
2.0,75,1109.569582
0.6,67,1109.904858
2.0,70,1110.249389
0.6,45,1110.470743
0.6,42,1110.676897
2.0,65,1111.002839
0.6,45,1111.219387
0.6,45,1111.436232
0.6,74,1111.81874
0.6,45,1112.048911
2.0,72,1112.411912
2.0,66,1112.747068
0.8,101,1113.259414
0.6,81,1113.676908
0.6,42,1113.882037
0.6,101,1114.415873
0.5,52,1114.683751
0.6,45,1114.906314
2.0,74,1115.27049
2.0,79,1115.673166
0.6,68,1116.005833
0.6,101,1116.498029
0.6,101,1116.978405
2.0,64,1118.389327
0.6,85,1118.828998
2.0,69,1119.17229
0.6,44,1119.402474
0.6,45,1119.621007
0.4,80,1120.030647
0.6,45,1120.250429
2.0,70,1120.58933
0.6,46,1120.814991
0.6,88,1121.261293
0.6,90,1121.737414
0.6,76,1122.113126
0.6,44,1122.329952
0.6,44,1122.549911
2.0,65,1122.887565
2.0,69,1123.223017
0.6,64,1123.527031
0.6,45,1123.747794
0.6,57,1124.031289
0.6,43,1124.252227
0.6,62,1124.573789
2.0,66,1124.896236
2.0,66,1125.212883
0.6,43,1125.446531
0.6,44,1125.667289
0.6,43,1125.877976
0.6,46,1126.097551
0.6,94,1126.553903
0.6,96,1127.010501
0.6,70,1127.345721
0.6,101,1127.882248
2.0,79,1128.289554
0.6,77,1129.722313
0.6,45,1129.962988
2.0,69,1130.311579
0.5,44,1130.544391
0.6,101,1131.091217
0.7,97,1131.561898
0.6,47,1131.797883
0.6,43,1132.005662
0.6,44,1132.225835
2.0,63,1132.538087
0.6,42,1132.740119
0.7,96,1133.197328
0.6,45,1133.420331
2.0,81,1133.858523
0.6,44,1134.072389
0.9,73,1134.454042
0.6,101,1134.919165
0.6,66,1135.265745
0.6,58,1135.556994
0.6,45,1135.777599
0.6,46,1136.016208
2.0,65,1136.344319
0.6,44,1136.555076
0.6,43,1136.769846
0.6,68,1137.113245
2.0,73,1137.504835
0.6,42,1137.73115
0.6,75,1138.138363
0.6,89,1138.603655
2.0,77,1138.995895
2.0,72,1139.367692
0.6,44,1139.605806
0.6,59,1140.991726
0.6,59,1141.274704
0.6,44,1141.496691
2.0,69,1141.832777
0.6,62,1142.169019
0.6,45,1142.403043
0.6,45,1142.622329
0.6,45,1142.846369
0.6,44,1143.072348
0.6,81,1143.485079
0.6,89,1143.93042
0.6,96,1144.420341
0.6,68,1144.768152
2.0,70,1145.104469
0.6,101,1145.612813
0.6,45,1145.831982
0.6,101,1146.314251
0.6,101,1146.802856
0.6,101,1147.347449
2.0,69,1147.704404
2.0,65,1148.047891
2.0,68,1148.385729
0.6,77,1148.765077
0.6,43,1148.996539
0.6,101,1149.502515
2.0,65,1149.815761
0.6,43,1150.030848
0.6,45,1150.253348
0.6,83,1150.674266
2.0,73,1151.078468
0.6,64,1152.456391
0.6,79,1152.837256
2.0,70,1153.183608
0.6,101,1153.702313
0.6,43,1153.914609
0.6,98,1154.374148
2.0,73,1154.737055
0.6,52,1155.026465
2.0,74,1155.389864
0.6,43,1155.593058
2.0,72,1155.951408
2.0,68,1156.31355
0.6,63,1156.627679
0.7,74,1157.003881
2.0,68,1157.34855
0.7,101,1157.857427
0.6,85,1158.29586
2.0,72,1158.684351
0.6,52,1158.947603
2.0,71,1159.306839
0.6,45,1159.53187
0.6,81,1159.90557
0.6,68,1160.226685
0.6,58,1160.527283
2.0,91,1161.000014
0.8,63,1161.326532
0.6,44,1161.554854
0.5,44,1161.792159
0.6,46,1162.018388
0.6,60,1162.327051
2.0,77,1163.820843
0.6,46,1164.054255
0.6,91,1164.491473
0.6,44,1164.705203
0.6,51,1164.953161
0.6,45,1165.173703
0.6,44,1165.397603
0.8,64,1165.766057
0.5,43,1165.997025
2.0,69,1166.337619
0.5,83,1166.740995
2.0,70,1167.092213
2.0,70,1167.468925
2.0,72,1167.832401
0.6,69,1168.189467
0.7,80,1168.582721
0.6,60,1168.905442
2.0,80,1169.314346
2.0,73,1169.701643
2.0,73,1170.077737
0.6,42,1170.279389
0.6,45,1170.500111
2.0,70,1170.853427
0.6,43,1171.072831
2.0,83,1171.502126
0.6,43,1171.725592
0.6,69,1172.102421
0.6,80,1172.490277
0.6,61,1172.792969
0.6,44,1173.004007
0.6,87,1173.432297
0.6,57,1173.715354
0.6,101,1175.389635
0.6,43,1175.599765
0.6,76,1175.99119
0.6,44,1176.215529
0.6,71,1176.580336
2.0,75,1176.982212
0.6,77,1177.364846
-0.4,101,1177.860405
0.8,64,1178.197672
0.6,44,1178.407077
0.6,43,1178.615618
2.0,68,1178.95223
2.0,69,1179.315562
0.6,75,1179.722923
2.0,68,1180.079042
0.6,45,1180.315946
2.0,72,1180.685992
2.0,72,1181.060377
2.0,69,1181.407871
0.6,80,1181.807863
0.6,63,1182.111442
0.8,80,1182.512636
0.6,60,1182.801962
0.6,101,1183.300357
0.6,89,1183.732013
0.8,85,1184.157712
2.0,69,1184.503266
0.6,44,1184.718279
0.7,61,1185.054238
2.0,64,1185.364241
2.0,68,1186.816813
0.6,46,1187.04271
0.6,57,1187.322489
0.6,101,1187.841128
0.8,75,1188.231398
0.6,71,1188.582581
0.4,65,1188.902505
0.5,73,1189.286439
0.6,45,1189.526426
2.0,65,1189.875269
0.6,45,1190.09514
0.6,43,1190.309156
0.6,101,1190.78909
2.0,73,1191.172409
0.6,44,1191.39072
2.0,71,1191.750894
0.6,101,1192.231303
2.0,70,1192.575599
0.8,96,1193.086492
0.6,45,1193.324681
2.0,67,1193.655542
0.6,101,1194.143819
0.6,43,1194.35673
0.6,48,1194.604847
2.0,73,1194.96399
2.0,70,1195.310762
0.6,45,1195.533911
0.6,90,1195.955746
0.6,42,1196.157491
2.0,65,1196.47884
0.6,46,1196.71159
0.8,72,1198.126246
0.6,44,1198.33823
0.6,63,1198.667001
0.6,41,1198.866002
0.6,82,1199.25193
2.0,64,1199.570312
0.6,43,1199.781524
0.6,52,1200.037025
0.6,55,1200.309096
0.8,85,1200.742318
0.6,45,1200.968751
0.8,96,1201.445512
0.6,45,1201.67823
0.6,44,1201.889713
0.6,72,1202.286287
0.6,58,1202.581311
0.7,53,1202.851473
2.0,71,1203.20768
2.0,67,1203.540378
0.6,43,1203.745366
0.6,75,1204.135154
0.7,56,1204.413128
2.0,71,1204.763875
0.9,101,1205.280386
0.6,58,1205.585737
0.6,101,1206.109262
0.7,61,1206.431177
0.7,59,1206.740582
0.6,56,1207.033738
0.6,43,1207.263993
0.6,46,1207.497308
2.0,67,1207.837332
0.6,41,1208.040885
2.0,66,1208.362234
0.6,87,1209.830707
0.6,66,1210.157934
2.0,66,1210.499796
0.6,43,1210.705595
2.0,68,1211.051781
0.6,70,1211.39372
0.6,57,1211.685993
2.0,65,1212.004668
0.6,43,1212.217963
0.6,57,1212.501476
0.6,43,1212.712216
2.0,75,1213.082129
0.6,81,1213.479372
0.6,65,1213.802883
2.0,73,1214.152816
0.6,44,1214.389208
0.6,47,1214.618682
2.0,78,1215.005452
0.6,47,1215.251693
0.8,101,1215.783917
0.6,61,1216.104575
0.6,49,1216.374662
2.0,77,1216.772056
0.8,81,1217.199866
2.0,69,1217.540564
2.0,68,1217.874729
0.6,89,1218.322496
0.7,101,1218.810263
2.0,66,1219.130248
2.0,79,1219.513028
0.6,67,1220.894745
2.0,67,1221.227955
0.6,101,1221.713961
2.0,75,1222.081429
0.6,43,1222.287733
2.0,75,1222.663907
0.6,45,1222.882179
2.0,67,1223.23562
0.6,47,1223.504509
0.6,44,1223.730976
0.6,43,1223.942453
0.6,45,1224.166886
0.6,45,1224.385375
0.6,82,1224.801727
2.0,74,1225.16138
0.6,65,1225.49488
2.0,74,1225.857579
2.0,85,1226.287678
2.0,68,1226.628032
2.0,71,1226.99589
0.6,56,1227.273536
0.6,42,1227.476397
0.6,78,1227.867571
0.6,56,1228.147562
0.6,42,1228.3529
2.0,77,1228.768441
0.6,45,1228.99196
0.6,42,1229.204567
0.6,46,1229.438243
0.6,43,1229.648358
0.6,63,1229.970215
0.6,75,1230.35506
0.6,41,1230.550822
0.7,99,1231.063774
0.7,93,1232.608938
0.6,90,1233.0645
0.6,101,1233.56084
2.0,69,1233.916433
0.6,62,1234.213528
0.6,87,1234.641431
0.6,73,1234.994636
2.0,69,1235.343454
2.0,78,1235.731371
0.6,83,1236.143684
2.0,65,1236.454849
0.8,101,1236.92954
0.6,48,1237.165367
0.6,90,1237.59597
0.6,68,1237.930459
0.6,101,1238.46031
0.6,43,1238.667465
0.6,46,1238.898018
0.6,45,1239.121452
0.6,74,1239.496652
0.6,101,1239.978197
0.6,68,1240.311748
2.0,63,1240.617458
0.8,74,1241.005818
0.6,79,1241.431135
0.6,77,1241.846505
0.6,49,1242.094941
2.0,73,1243.585575
0.6,73,1243.944267
0.6,42,1244.14653
2.0,68,1244.474349
0.6,47,1244.709975
0.8,72,1245.058434
0.6,44,1245.272559
0.6,43,1245.483529
0.6,44,1245.696449
0.6,58,1246.000177
0.6,44,1246.208277
0.6,101,1246.703169
2.0,70,1247.050651
0.8,101,1247.526601
0.6,43,1247.73185
2.0,89,1248.186042
2.0,64,1248.49518
0.6,67,1248.817152
2.0,72,1249.173433
0.6,58,1249.46367
0.6,43,1249.668325
0.6,58,1249.973224
0.6,43,1250.179242
0.6,53,1250.446601
0.8,68,1250.803047
0.6,43,1251.013567
2.0,71,1251.368192
0.6,77,1251.745651
0.6,58,1252.038859
0.6,44,1252.251364
0.5,46,1252.480791
0.6,45,1252.69746
0.6,43,1252.902043
2.0,65,1253.233781
0.6,101,1254.769267
0.6,44,1254.977671
0.6,50,1255.228338
0.8,64,1255.534901
0.6,77,1255.913814
0.6,42,1256.116041
0.6,45,1256.338251
2.0,71,1256.686841
0.6,55,1256.970644
2.0,68,1257.309464
0.6,45,1257.52882
0.8,63,1257.842364
0.6,89,1258.259402
0.6,98,1258.763361
